Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.220000000000004414e-01,2.069638473465080253e+01,3.619492314920226050e+01,6.584665495952839089e-04,0.000000000000000000e+00
6.230000000000004423e-01,2.073259297944409241e+01,3.625357703205717286e+01,6.584174129010888707e-04,0.000000000000000000e+00
6.240000000000004432e-01,2.076885987209040607e+01,3.631220435105627331e+01,6.583824615729843687e-04,0.000000000000000000e+00
6.250000000000004441e-01,2.080518538601949530e+01,3.637080507800482110e+01,6.583539485076346075e-04,0.000000000000000000e+00
6.260000000000004450e-01,2.084156949463289976e+01,3.642937918461637992e+01,6.583023942991667087e-04,0.000000000000000000e+00
6.270000000000004459e-01,2.087801217130385822e+01,3.648792664243686801e+01,6.582533670291603476e-04,0.000000000000000000e+00
6.280000000000004468e-01,2.091451338937704563e+01,3.654644742200495955e+01,6.582139031665668657e-04,0.000000000000000000e+00
6.290000000000004476e-01,2.095107312216736162e+01,3.660494149319637813e+01,6.581763986800796265e-04,0.000000000000000000e+00
6.300000000000004485e-01,2.098769134295960015e+01,3.666340882599925521e+01,6.581440912291175145e-04,0.000000000000000000e+00
6.310000000000004494e-01,2.102436802500858093e+01,3.672184939054205444e+01,6.581083604049017995e-04,0.000000000000000000e+00
6.320000000000004503e-01,2.106110314153928087e+01,3.678026315709507799e+01,6.580843556241788373e-04,0.000000000000000000e+00
6.330000000000004512e-01,2.109789666574697975e+01,3.683865009607275454e+01,6.580639904813263700e-04,0.000000000000000000e+00
6.340000000000004521e-01,2.113474857079740588e+01,3.689701017803513139e+01,6.580471540907008483e-04,0.000000000000000000e+00
6.350000000000004530e-01,2.117165882982687819e+01,3.695534337368916766e+01,6.580424401995760763e-04,0.000000000000000000e+00
6.360000000000004539e-01,2.120862741594245904e+01,3.701364965389145567e+01,6.580319933435660419e-04,0.000000000000000000e+00
6.370000000000004547e-01,2.124565430222210338e+01,3.707192898965008965e+01,6.580323172857508590e-04,0.000000000000000000e+00
6.380000000000004556e-01,2.128273946171480091e+01,3.713018135212654869e+01,6.580313551475347553e-04,0.000000000000000000e+00
6.390000000000004565e-01,2.131988286744074657e+01,3.718840671263784969e+01,6.580253316062102805e-04,0.000000000000000000e+00
6.400000000000004574e-01,2.135708449239148266e+01,3.724660504265807504e+01,6.580369223600468194e-04,0.000000000000000000e+00
6.410000000000004583e-01,2.139434430953006583e+01,3.730477631381991444e+01,6.580411851494269828e-04,0.000000000000000000e+00
6.420000000000004592e-01,2.143166229179121629e+01,3.736292049791727266e+01,6.580597303612928297e-04,0.000000000000000000e+00
6.430000000000004601e-01,2.146903841208148833e+01,3.742103756690683980e+01,6.580682402341144367e-04,0.000000000000000000e+00
6.440000000000004610e-01,2.150647264327943020e+01,3.747912749291028689e+01,6.580893043910346699e-04,0.000000000000000000e+00
6.450000000000004619e-01,2.154396495823574753e+01,3.753719024821661776e+01,6.581103345951791993e-04,0.000000000000000000e+00
6.460000000000004627e-01,2.158151532977347387e+01,3.759522580528339120e+01,6.581378832854644549e-04,0.000000000000000000e+00
6.470000000000004636e-01,2.161912373068814119e+01,3.765323413673781516e+01,6.581702360877124446e-04,0.000000000000000000e+00
6.480000000000004645e-01,2.165679013374794337e+01,3.771121521538039190e+01,6.582035038438068452e-04,0.000000000000000000e+00
6.490000000000004654e-01,2.169451451169392087e+01,3.776916901418651662e+01,6.582407684329958774e-04,0.000000000000000000e+00
6.500000000000004663e-01,2.173229683724012062e+01,3.782709550630822548e+01,6.582830579471691569e-04,0.000000000000000000e+00
6.510000000000004672e-01,2.177013708307734774e+01,3.788499481795762591e+01,6.583276085845031055e-04,0.000000000000000000e+00
6.520000000000004681e-01,2.180803522208565681e+01,3.794286708468762015e+01,6.583647972283870799e-04,0.000000000000000000e+00
6.530000000000004690e-01,2.184599122721724740e+01,3.800071229384186466e+01,6.584143542502514899e-04,0.000000000000000000e+00
6.540000000000004698e-01,2.188400507141168205e+01,3.805853043283244830e+01,6.584595091188796693e-04,0.000000000000000000e+00
6.550000000000004707e-01,2.192207672759594672e+01,3.811632148914002727e+01,6.585112231623435012e-04,0.000000000000000000e+00
6.560000000000004716e-01,2.196020616868452890e+01,3.817408545031565836e+01,6.585610811245751553e-04,0.000000000000000000e+00
6.570000000000004725e-01,2.199839336757947805e+01,3.823182230398096948e+01,6.586129996563898272e-04,0.000000000000000000e+00
6.580000000000004734e-01,2.203663829717048017e+01,3.828953203782939596e+01,6.586695509478266049e-04,0.000000000000000000e+00
6.590000000000004743e-01,2.207494093033493954e+01,3.834721463962667087e+01,6.587291252808231924e-04,0.000000000000000000e+00
6.600000000000004752e-01,2.211330123993803198e+01,3.840487009721071132e+01,6.587936704415153126e-04,0.000000000000000000e+00
6.610000000000004761e-01,2.215171919883279728e+01,3.846249839849465957e+01,6.588574242716870076e-04,0.000000000000000000e+00
6.620000000000004770e-01,2.219019477986019950e+01,3.852009953146815491e+01,6.589230135198918641e-04,0.000000000000000000e+00
6.630000000000004778e-01,2.222872795584921235e+01,3.857767348419841369e+01,6.589882956794888141e-04,0.000000000000000000e+00
6.640000000000004787e-01,2.226731869961689725e+01,3.863522024482876560e+01,6.590535502476771142e-04,0.000000000000000000e+00
6.650000000000004796e-01,2.230596698396846733e+01,3.869273980158190795e+01,6.591259958778410101e-04,0.000000000000000000e+00
6.660000000000004805e-01,2.234467278169738691e+01,3.875023214276030359e+01,6.591999245462299003e-04,0.000000000000000000e+00
6.670000000000004814e-01,2.238343606558543541e+01,3.880769725674783643e+01,6.592741895918735086e-04,0.000000000000000000e+00
6.680000000000004823e-01,2.242225680840279622e+01,3.886513513200971914e+01,6.593611699391604183e-04,0.000000000000000000e+00
6.690000000000004832e-01,2.246113498290813482e+01,3.892254575709330311e+01,6.594408575961802294e-04,0.000000000000000000e+00
6.700000000000004841e-01,2.250007056184868404e+01,3.897992912063098458e+01,6.595277361254054532e-04,0.000000000000000000e+00
6.710000000000004849e-01,2.253906351796032936e+01,3.903728521133955809e+01,6.596080784379478729e-04,0.000000000000000000e+00
6.720000000000004858e-01,2.257811382396769062e+01,3.909461401802052904e+01,6.597002990111698172e-04,0.000000000000000000e+00
6.730000000000004867e-01,2.261722145258421079e+01,3.915191552956167698e+01,6.597960148267807906e-04,0.000000000000000000e+00
6.740000000000004876e-01,2.265638637651224130e+01,3.920918973493898818e+01,6.598862136852547567e-04,0.000000000000000000e+00
6.750000000000004885e-01,2.269560856844312369e+01,3.926643662321651362e+01,6.599801774767394746e-04,0.000000000000000000e+00
6.760000000000004894e-01,2.273488800105728913e+01,3.932365618354847925e+01,6.600860630302583625e-04,0.000000000000000000e+00
6.770000000000004903e-01,2.277422464702434368e+01,3.938084840517920782e+01,6.601784863776512420e-04,0.000000000000000000e+00
6.780000000000004912e-01,2.281361847900315354e+01,3.943801327744317575e+01,6.602786507536348264e-04,0.000000000000000000e+00
6.790000000000004921e-01,2.285306946964194452e+01,3.949515078976825322e+01,6.603885193248112701e-04,0.000000000000000000e+00
6.800000000000004929e-01,2.289257759157838734e+01,3.955226093167630097e+01,6.604898587991802055e-04,0.000000000000000000e+00
6.810000000000004938e-01,2.293214281743970417e+01,3.960934369278407985e+01,6.605960611482035276e-04,0.000000000000000000e+00
6.820000000000004947e-01,2.297176511984274683e+01,3.966639906280369843e+01,6.607158651066428762e-04,0.000000000000000000e+00
6.830000000000004956e-01,2.301144447152378802e+01,3.972343221876172237e+01,6.608211846286411728e-04,0.000000000000000000e+00
6.840000000000004965e-01,2.305118085249258542e+01,3.978044833797530089e+01,6.609271588079736713e-04,0.000000000000000000e+00
6.850000000000004974e-01,2.309097424571018919e+01,3.983744741076165496e+01,6.610420342472336612e-04,0.000000000000000000e+00
6.860000000000004983e-01,2.313082463412798617e+01,3.989442942753400700e+01,6.611558539263646993e-04,0.000000000000000000e+00
6.870000000000004992e-01,2.317073200068779570e+01,3.995139437880457933e+01,6.612671310630752110e-04,0.000000000000000000e+00
6.880000000000005000e-01,2.321069632832197982e+01,4.000834225518375575e+01,6.613992376534406697e-04,0.000000000000000000e+00
6.890000000000005009e-01,2.325071759995352494e+01,4.006527304738037998e+01,6.615296278004108342e-04,0.000000000000000000e+00
6.900000000000005018e-01,2.329079579849615200e+01,4.012218674620456937e+01,6.616663949984886604e-04,0.000000000000000000e+00
6.910000000000005027e-01,2.333093090685441950e+01,4.017908334256747338e+01,6.618008838163934836e-04,0.000000000000000000e+00
6.920000000000005036e-01,2.337112290792381231e+01,4.023596282748246011e+01,6.619467219740396424e-04,0.000000000000000000e+00
6.930000000000005045e-01,2.341137178459085888e+01,4.029282519206806512e+01,6.620722030086911153e-04,0.000000000000000000e+00
6.940000000000005054e-01,2.345167751973322723e+01,4.034967042754617239e+01,6.622144872814659904e-04,0.000000000000000000e+00
6.950000000000005063e-01,2.349204009621982792e+01,4.040649852524288832e+01,6.623497876227749537e-04,0.000000000000000000e+00
6.960000000000005071e-01,2.353245949691092775e+01,4.046330947659065203e+01,6.624886709160431302e-04,0.000000000000000000e+00
6.970000000000005080e-01,2.357293570465824217e+01,4.052010327312811455e+01,6.626416692092766984e-04,0.000000000000000000e+00
6.980000000000005089e-01,2.361346870230505601e+01,4.057687990650246235e+01,6.627876053689120851e-04,0.000000000000000000e+00
6.990000000000005098e-01,2.365405847268632655e+01,4.063363936846966595e+01,6.629445996495463272e-04,0.000000000000000000e+00
7.000000000000005107e-01,2.369470499862878654e+01,4.069038165089386183e+01,6.631089544738815855e-04,0.000000000000000000e+00
7.010000000000005116e-01,2.373540826294275519e+01,4.074710640212687451e+01,6.632716089823887133e-04,0.000000000000000000e+00
7.020000000000005125e-01,2.377616824794675665e+01,4.080381326055241686e+01,6.634463111033551443e-04,0.000000000000000000e+00
7.030000000000005134e-01,2.381698493574278075e+01,4.086050220338199779e+01,6.636217772830045429e-04,0.000000000000000000e+00
7.040000000000005143e-01,2.385785830841009769e+01,4.091717320812364989e+01,6.638048504820412811e-04,0.000000000000000000e+00
7.050000000000005151e-01,2.389878834800554941e+01,4.097382625258651956e+01,6.639878317323446699e-04,0.000000000000000000e+00
7.060000000000005160e-01,2.393977503656385863e+01,4.103046131488186887e+01,6.641640301637946045e-04,0.000000000000000000e+00
7.070000000000005169e-01,2.398081835609793089e+01,4.108707837342443270e+01,6.643445677857595785e-04,0.000000000000000000e+00
7.080000000000005178e-01,2.402191828859914935e+01,4.114367740693595721e+01,6.645487636905856449e-04,0.000000000000000000e+00
7.090000000000005187e-01,2.406307481603769460e+01,4.120025839444701177e+01,6.647544556024551077e-04,0.000000000000000000e+00
7.100000000000005196e-01,2.410428792036284307e+01,4.125682131530095376e+01,6.649571411186718526e-04,0.000000000000000000e+00
7.110000000000005205e-01,2.414555758350329384e+01,4.131336614915475991e+01,6.651601805786011524e-04,0.000000000000000000e+00
7.120000000000005214e-01,2.418688378736746358e+01,4.136989287597899079e+01,6.653854549999989407e-04,0.000000000000000000e+00
7.130000000000005222e-01,2.422826651384382046e+01,4.142640147606034873e+01,6.656077233064505673e-04,0.000000000000000000e+00
7.140000000000005231e-01,2.426970574480118614e+01,4.148289193000557162e+01,6.658494017644356723e-04,0.000000000000000000e+00
7.150000000000005240e-01,2.431120146208906263e+01,4.153936421874606566e+01,6.660691839488374266e-04,0.000000000000000000e+00
7.160000000000005249e-01,2.435275364753795913e+01,4.159581832353810427e+01,6.663122308499012198e-04,0.000000000000000000e+00
7.170000000000005258e-01,2.439436228295971532e+01,4.165225422596348892e+01,6.665494746225070991e-04,0.000000000000000000e+00
7.180000000000005267e-01,2.443602735014782112e+01,4.170867190793249790e+01,6.668037108226755605e-04,0.000000000000000000e+00
7.190000000000005276e-01,2.447774883087776132e+01,4.176507135168674978e+01,6.670617817248959041e-04,0.000000000000000000e+00
7.200000000000005285e-01,2.451952670690733171e+01,4.182145253979950894e+01,6.673211884308876633e-04,0.000000000000000000e+00
7.210000000000005294e-01,2.456136095997697666e+01,4.187781545517748327e+01,6.675804528142736819e-04,0.000000000000000000e+00
7.220000000000005302e-01,2.460325157181012301e+01,4.193416008106341764e+01,6.678604311154009120e-04,0.000000000000000000e+00
7.230000000000005311e-01,2.464519852411351764e+01,4.199048640104017238e+01,6.681318605729878474e-04,0.000000000000000000e+00
7.240000000000005320e-01,2.468720179857757202e+01,4.204679439902928095e+01,6.683990699241438085e-04,0.000000000000000000e+00
7.250000000000005329e-01,2.472926137687668913e+01,4.210308405929342968e+01,6.686791227844078979e-04,0.000000000000000000e+00
7.260000000000005338e-01,2.477137724066961511e+01,4.215935536644255421e+01,6.689849083279751901e-04,0.000000000000000000e+00
7.270000000000005347e-01,2.481354937159978746e+01,4.221560830543044318e+01,6.692923499145689336e-04,0.000000000000000000e+00
7.280000000000005356e-01,2.485577775129567613e+01,4.227184286155951298e+01,6.696082482406563599e-04,0.000000000000000000e+00
7.290000000000005365e-01,2.489806236137112805e+01,4.232805902048394131e+01,6.699096115892424650e-04,0.000000000000000000e+00
7.300000000000005373e-01,2.494040318342572604e+01,4.238425676820892818e+01,6.702077937678337181e-04,0.000000000000000000e+00
7.310000000000005382e-01,2.498280019904514404e+01,4.244043609109181148e+01,6.705287296323850970e-04,0.000000000000000000e+00
7.320000000000005391e-01,2.502525338980148462e+01,4.249659697584604601e+01,6.708485983191611818e-04,0.000000000000000000e+00
7.330000000000005400e-01,2.506776273725364845e+01,4.255273940954226219e+01,6.711804140859250079e-04,0.000000000000000000e+00
7.340000000000005409e-01,2.511032822294768962e+01,4.260886337960926085e+01,6.715132782567696150e-04,0.000000000000000000e+00
7.350000000000005418e-01,2.515294982841717086e+01,4.266496887383413394e+01,6.718470996285482973e-04,0.000000000000000000e+00
7.360000000000005427e-01,2.519562753518352594e+01,4.272105588037022272e+01,6.722020831261113537e-04,0.000000000000000000e+00
7.370000000000005436e-01,2.523836132475642557e+01,4.277712438773465209e+01,6.725540810446635053e-04,0.000000000000000000e+00
7.380000000000005445e-01,2.528115117863413275e+01,4.283317438480698769e+01,6.729090350671260330e-04,0.000000000000000000e+00
7.390000000000005453e-01,2.532399707830388280e+01,4.288920586083222730e+01,6.732541685920152147e-04,0.000000000000000000e+00
7.400000000000005462e-01,2.536689900524223162e+01,4.294521880542535541e+01,6.736213435826035644e-04,0.000000000000000000e+00
7.410000000000005471e-01,2.540985694091543934e+01,4.300121320857303431e+01,6.739811814609369175e-04,0.000000000000000000e+00
7.420000000000005480e-01,2.545287086677983268e+01,4.305718906063147955e+01,6.743476212819211457e-04,0.000000000000000000e+00
7.430000000000005489e-01,2.549594076428218159e+01,4.311314635232825765e+01,6.747190293606020054e-04,0.000000000000000000e+00
7.440000000000005498e-01,2.553906661486007224e+01,4.316908507477086232e+01,6.751160837829241939e-04,0.000000000000000000e+00
7.450000000000005507e-01,2.558224839994227651e+01,4.322500521943709373e+01,6.755027251585015227e-04,0.000000000000000000e+00
7.460000000000005516e-01,2.562548610094983559e+01,4.328090677959234256e+01,6.759049024341414781e-04,0.000000000000000000e+00
7.470000000000005524e-01,2.566877969929566561e+01,4.333678974591739319e+01,6.763034670919476458e-04,0.000000000000000000e+00
7.480000000000005533e-01,2.571212917638426987e+01,4.339265411136469197e+01,6.766978221570301485e-04,0.000000000000000000e+00
7.490000000000005542e-01,2.575553451361309243e+01,4.344849986858380930e+01,6.770904215694490379e-04,0.000000000000000000e+00
7.500000000000005551e-01,2.579899569237235823e+01,4.350432701094399590e+01,6.775206198425693391e-04,0.000000000000000000e+00
